Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,IEX,TopGainer10data.csv,8000000-120000000-2550-75,10952,44,31,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,VAISHALI,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,IFGLEXPOR,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SECURCRED,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,ICEMAKE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,BANKA,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,AAKASH,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,GREENPANEL,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,GANGAFORGE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,CHEMCON,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,LIKHITHA,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,NDRAUTO,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,KOTAKIT,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,3.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,AXISTECETF,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,IWEL,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,MAFANG,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,3.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,ATUL,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,FORCEMOT,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,CEATLTD,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,DHARAMSI,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,GOLDENTOBC,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,HCC,TopGainer10data.csv,14000000-8000000025-5050-75,10952,66,49,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,KSL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,ORIENTHOT,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,REVATHI,TopGainer10data.csv,0-300000050-7575-100,10952,104,85,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,SIYSIL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SOMANYCERA,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,EVEREADY,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,UNIVCABLES,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,DYNAMATECH,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,GRAUWEIL,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,RSWM,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,VINDHYATEL,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,ANDREWYU,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ORICONENT,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,GANDHITUBE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,MUNJALSHOW,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SHREYANIND,TopGainer10data.csv,0-300000050-7575-100,10952,104,85,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,UCALFUEL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,UNITEDTEA,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,GUJRAFFIA,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,SPLIL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ARROWGREEN,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,LICHSGFIN,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,CENTUM,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,NACLIND,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SANGHVIMOV,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,THEMISMED,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,STERTOOLS,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,IDBI,TopGainer10data.csv,14000000-8000000025-5050-75,10952,66,49,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,IRCON,TopGainer10data.csv,14000000-8000000050-7575-100,10952,16,14,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,JETAIRWAYS,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,RBLBANK,TopGainer10data.csv,14000000-8000000025-5050-75,10952,66,49,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,NBIFIN,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 28 2022 05:30AM,SHRIRAMCIT,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
