Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NH,PDCB0data.csv,0-30000000-2550-75,875,271,194,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,JSLHISAR,PDCB0data.csv,0-30000000-2575-100,875,11,9,PASS,2
Mar 06 2023 05:30AM,Mar 06 2023 05:30AM,NEOGEN,PDCB0data.csv,0-300000025-5050-75,875,145,104,PASS,2
Mar 08 2023 05:30AM,Mar 09 2023 05:30AM,AEGISCHEM,PDCB0data.csv,0-30000000-2550-75,963,259,193,PASS,2
Mar 08 2023 05:30AM,Mar 06 2023 05:30AM,AGI,PDCB0data.csv,0-30000000-2550-75,963,259,193,PASS,2
Mar 08 2023 05:30AM,Mar 06 2023 05:30AM,ITC,PDCB0data.csv,8000000-1200000025-5050-75,963,2,2,PASS,2
Mar 08 2023 05:30AM,Mar 09 2023 05:30AM,TRENT,PDCB0data.csv,0-30000000-2550-75,963,259,193,PASS,2
Mar 08 2023 05:30AM,Mar 09 2023 05:30AM,BOSCHLTD,PDCB0data.csv,0-30000000-2550-75,963,259,193,PASS,2
Mar 08 2023 05:30AM,Mar 09 2023 05:30AM,PNBHOUSING,PDCB0data.csv,0-30000000-2550-75,963,259,193,PASS,2
Mar 08 2023 05:30AM,Mar 09 2023 05:30AM,TWL,PDCB0data.csv,0-30000000-2550-75,963,259,193,PASS,2
Mar 08 2023 05:30AM,Mar 09 2023 05:30AM,RKFORGE,PDCB0data.csv,0-30000000-2550-75,963,259,193,PASS,2
Mar 08 2023 05:30AM,Mar 09 2023 05:30AM,ACE,PDCB0data.csv,0-30000000-2550-75,963,259,193,PASS,2
Mar 09 2023 05:30AM,Mar 10 2023 05:30AM,BALAMINES,PDCB0data.csv,0-30000000-2550-75,998,260,192,PASS,2
Mar 09 2023 05:30AM,Mar 10 2023 05:30AM,VRLLOG,PDCB0data.csv,0-30000000-2550-75,998,260,192,PASS,2
Mar 10 2023 05:30AM,Mar 09 2023 05:30AM,SHANTIGEAR,PDCB0data.csv,0-30000000-2550-75,894,247,177,PASS,2
Mar 10 2023 05:30AM,Mar 13 2023 05:30AM,CARERATING,PDCB0data.csv,0-30000000-2550-75,894,247,177,PROGRESS,4
Mar 10 2023 05:30AM,Mar 09 2023 05:30AM,ACE,PDCB0data.csv,0-30000000-2550-75,894,247,177,PASS,2
Mar 13 2023 05:30AM,Mar 13 2023 05:30AM,AUTOAXLES,PDCB0data.csv,0-300000025-5050-75,992,165,116,PROGRESS,0
Mar 13 2023 05:30AM,Mar 13 2023 05:30AM,TECHM,PDCB0data.csv,3000000-80000000-2550-75,992,14,11,PROGRESS,0
Mar 13 2023 05:30AM,Mar 13 2023 05:30AM,MAXHEALTH,PDCB0data.csv,0-30000000-2550-75,992,266,199,PROGRESS,0
Mar 13 2023 05:30AM,Mar 13 2023 05:30AM,ADANIGREEN,PDCB0data.csv,0-300000050-7525-50,992,2,2,PROGRESS,0
