IRISDOREME,MA200VS100,9,6
AHLADA,MA200VS100,9,9
AKG,MA200VS100,9,8
SILGO,MA200VS100,8,7
BBTCL,MA200VS100,3,2
ICICILIQ,MA200VS100,24,12
WFL,MA200VS100,8,6
SURANI,MA200VS100,4,3
SHUBHLAXMI,MA200VS100,4,2
SECL,MA200VS100,2,2
AARTISURF,MA200VS100,8,4
TARC,MA200VS100,10,8
SPENCERS,MA200VS100,10,8
RPSGVENT,MA200VS100,8,7
NEOGEN,MA200VS100,10,7
ANUP,MA200VS100,8,7
MAN50ETF,MA200VS100,8,8
AXITA,MA200VS100,1,1
KPIGREEN,MA200VS100,5,3
SBIETFQLTY,MA200VS100,9,7
ABSLNN50ET,MA200VS100,7,4
NETF,MA200VS100,8,7
MID150BEES,MA200VS100,4,1
EMBASSY,MA200VS100,9,6
OSIAHYPER,MA200VS100,7,3
SWSOLAR,MA200VS100,9,6
SBC,MA200VS100,7,6
IBMFNIFTY,MA200VS100,13,8
DGCONTENT,MA200VS100,7,4
PPL,MA200VS100,10,7
VCL,MA200VS100,1,1
PARTYCRUS,MA200VS100,5,2
ICICIBANKN,MA200VS100,8,3
FLUOROCHEM,MA200VS100,8,7
ICICIBANKP,MA200VS100,8,7
CHEMCON,MA200VS100,10,9
NPBET,MA200VS100,8,7
DCI,MA200VS100,2,2
HPIL,MA200VS100,5,4
PROPEQUITY,MA200VS100,8,3
MGEL,MA200VS100,6,3
POWERINDIA,MA200VS100,7,5
EBBETF0423,MA200VS100,6,4
EBBETF0430,MA200VS100,7,4
EASEMYTRIP,MA200VS100,12,7
ICICIM150,MA200VS100,9,7
LIKHITHA,MA200VS100,11,11
SUVENPHAR,MA200VS100,10,9
MANXT50,MA200VS100,7,5
ATALREAL,MA200VS100,13,8
NDRAUTO,MA200VS100,11,8
KSOLVES,MA200VS100,8,7
MAXIND,MA200VS100,11,8
ITBEES,MA200VS100,5,3
MINDSPACE,MA200VS100,10,8
EBBETF0431,MA200VS100,5,4
EBBETF0425,MA200VS100,11,6
ICICIALPLV,MA200VS100,10,8
HBANKETF,MA200VS100,8,7
FAIRCHEMOR,MA200VS100,9,8
ICICITECH,MA200VS100,6,2
RVHL,MA200VS100,17,15
SBIETFIT,MA200VS100,8,7
SBIETFPB,MA200VS100,8,8
SIGACHI,MA200VS100,9,9
AXISBNKETF,MA200VS100,8,8
SDL24BEES,MA200VS100,2,2
MAESGETF,MA200VS100,9,5
NURECA,MA200VS100,9,8
BIRET,MA200VS100,8,6
JUBLINGREA,MA200VS100,11,9
PGINVIT,MA200VS100,6,5
IPL,MA200VS100,9,6
KOTAKIT,MA200VS100,8,6
PARAS,MA200VS100,9,5
SDL26BEES,MA200VS100,5,4
AXISTECETF,MA200VS100,8,6
IWEL,MA200VS100,9,6
GILT5YBEES,MA200VS100,3,3
TATVA,MA200VS100,9,7
GLS,MA200VS100,7,7
AXISBPSETF,MA200VS100,5,4
AXISHCETF,MA200VS100,13,11
ICICIPHARM,MA200VS100,10,7
AILIMITED,MA200VS100,5,2
MAFANG,MA200VS100,5,5
SUPRIYA,MA200VS100,5,5
BEWLTD,MA200VS100,6,3
MOL,MA200VS100,8,5
VIJAYA,MA200VS100,10,6
PHARMABEES,MA200VS100,5,5
HPAL,MA200VS100,5,4
ICICIFMCG,MA200VS100,9,9
MAFSETF,MA200VS100,8,7
FINOPB,MA200VS100,8,6
NYKAA,MA200VS100,10,7
GOCOLORS,MA200VS100,10,6
MASPTOP50,MA200VS100,8,6
RATEGAIN,MA200VS100,5,4
AXISCETF,MA200VS100,9,6
MAPMYINDIA,MA200VS100,9,6
DKEGL,MA200VS100,8,2
JAINAM,MA200VS100,4,2
BMETRICS,MA200VS100,6,1
DYNAMIC,MA200VS100,11,4
KOTYARK,MA200VS100,7,5
FOCE,MA200VS100,4,1
UMAEXPORTS,MA200VS100,5,4
COOLCAPS,MA200VS100,3,0
HEALTHY,MA200VS100,9,4
JSLL,MA200VS100,4,2
ICICICONSU,MA200VS100,8,4
DSPNEWETF,MA200VS100,9,8
TECH,MA200VS100,8,5
NIDAN,MA200VS100,6,5
VERANDA,MA200VS100,4,0
DSPN50ETF,MA200VS100,6,4
KOTAKALPHA,MA200VS100,5,5
BBETF0432,MA200VS100,4,4
RICHA,MA200VS100,4,1
DSPQ50ETF,MA200VS100,6,4
NRL,MA200VS100,4,1
MAHKTECH,MA200VS100,6,5
MONQ50,MA200VS100,7,5
TIMESCAN,MA200VS100,8,3
CAMPUS,MA200VS100,5,5
VENUSPIPES,MA200VS100,2,1
MADHAVBAUG,MA200VS100,4,1
AETHER,MA200VS100,5,1
MSUMI,MA200VS100,6,6
ICICISILVE,MA200VS100,7,5
ICICIAUTO,MA200VS100,6,4
AUTOBEES,MA200VS100,5,4
MAMFGETF,MA200VS100,6,4
SILVER,MA200VS100,6,5
SILVERBEES,MA200VS100,5,4
GSTL,MA200VS100,2,0
MOMOMENTUM,MA200VS100,3,2
KNAGRI,MA200VS100,4,1
SONUINFRA,MA200VS100,5,2
KRISHIVAL,MA200VS100,3,2
KRISHNADEF,MA200VS100,3,2
SWARAJ,MA200VS100,2,2
MAM150ETF,MA200VS100,6,4
TNIDETF,MA200VS100,7,2
SKP,MA200VS100,2,2
MWL,MA200VS100,3,1
FIDEL,MA200VS100,7,4
USASEEDS,MA200VS100,1,1
