ICICINXT50,MA100VS50,6,4
IRISDOREME,MA100VS50,8,8
AHLADA,MA100VS50,11,9
AKG,MA100VS50,7,6
SILGO,MA100VS50,9,8
BBTCL,MA100VS50,6,3
ICICILIQ,MA100VS50,28,7
WFL,MA100VS50,8,7
SURANI,MA100VS50,6,2
SHUBHLAXMI,MA100VS50,5,4
SECL,MA100VS50,2,2
AARTISURF,MA100VS50,10,5
TARC,MA100VS50,9,9
SPENCERS,MA100VS50,10,7
RPSGVENT,MA100VS50,9,6
NEOGEN,MA100VS50,10,7
ANUP,MA100VS50,7,6
MAN50ETF,MA100VS50,8,7
AXITA,MA100VS50,1,1
KPIGREEN,MA100VS50,4,2
SBIETFQLTY,MA100VS50,10,6
ABSLNN50ET,MA100VS50,6,4
NETF,MA100VS50,8,6
MID150BEES,MA100VS50,4,2
EMBASSY,MA100VS50,10,7
OSIAHYPER,MA100VS50,7,2
SWSOLAR,MA100VS50,10,7
SBC,MA100VS50,8,5
IBMFNIFTY,MA100VS50,16,11
DGCONTENT,MA100VS50,8,8
PPL,MA100VS50,12,9
VCL,MA100VS50,3,2
PARTYCRUS,MA100VS50,8,6
ICICIBANKN,MA100VS50,8,5
FLUOROCHEM,MA100VS50,7,6
ICICIBANKP,MA100VS50,7,6
CHEMCON,MA100VS50,11,7
NPBET,MA100VS50,8,6
DCI,MA100VS50,4,2
HPIL,MA100VS50,4,0
PROPEQUITY,MA100VS50,7,4
MGEL,MA100VS50,5,5
POWERINDIA,MA100VS50,9,7
EBBETF0423,MA100VS50,8,7
EBBETF0430,MA100VS50,7,7
EASEMYTRIP,MA100VS50,10,8
ICICIM150,MA100VS50,10,7
LIKHITHA,MA100VS50,10,8
SUVENPHAR,MA100VS50,11,9
MANXT50,MA100VS50,6,4
ATALREAL,MA100VS50,10,6
NDRAUTO,MA100VS50,13,11
KSOLVES,MA100VS50,8,5
MAXIND,MA100VS50,13,10
ITBEES,MA100VS50,4,3
MINDSPACE,MA100VS50,11,9
EBBETF0431,MA100VS50,6,3
EBBETF0425,MA100VS50,9,6
ICICIALPLV,MA100VS50,9,7
HBANKETF,MA100VS50,7,6
FAIRCHEMOR,MA100VS50,8,5
ICICITECH,MA100VS50,5,4
RVHL,MA100VS50,11,9
SBIETFIT,MA100VS50,7,3
SBIETFPB,MA100VS50,7,7
SIGACHI,MA100VS50,11,9
AXISBNKETF,MA100VS50,7,4
SDL24BEES,MA100VS50,2,1
MAESGETF,MA100VS50,10,9
NURECA,MA100VS50,9,6
BIRET,MA100VS50,10,7
JUBLINGREA,MA100VS50,10,9
PGINVIT,MA100VS50,7,5
IPL,MA100VS50,8,8
KOTAKIT,MA100VS50,7,5
PARAS,MA100VS50,12,8
SDL26BEES,MA100VS50,2,2
AXISTECETF,MA100VS50,7,6
IWEL,MA100VS50,8,5
GILT5YBEES,MA100VS50,6,4
TATVA,MA100VS50,8,8
GLS,MA100VS50,8,6
AXISBPSETF,MA100VS50,9,6
AXISHCETF,MA100VS50,9,9
ICICIPHARM,MA100VS50,9,7
AILIMITED,MA100VS50,4,0
MAFANG,MA100VS50,7,5
SUPRIYA,MA100VS50,5,2
BEWLTD,MA100VS50,9,8
MOL,MA100VS50,8,6
VIJAYA,MA100VS50,10,8
PHARMABEES,MA100VS50,5,5
HPAL,MA100VS50,7,5
ICICIFMCG,MA100VS50,8,5
MAFSETF,MA100VS50,7,6
FINOPB,MA100VS50,9,8
NYKAA,MA100VS50,12,4
GOCOLORS,MA100VS50,9,7
MASPTOP50,MA100VS50,7,7
RATEGAIN,MA100VS50,6,4
AXISCETF,MA100VS50,9,7
MAPMYINDIA,MA100VS50,8,8
DKEGL,MA100VS50,10,8
JAINAM,MA100VS50,10,7
BMETRICS,MA100VS50,8,2
DYNAMIC,MA100VS50,10,5
KOTYARK,MA100VS50,8,7
FOCE,MA100VS50,5,2
UMAEXPORTS,MA100VS50,7,7
COOLCAPS,MA100VS50,5,3
HEALTHY,MA100VS50,9,6
JSLL,MA100VS50,5,3
ICICICONSU,MA100VS50,11,7
DSPNEWETF,MA100VS50,9,8
TECH,MA100VS50,7,6
NIDAN,MA100VS50,11,9
VERANDA,MA100VS50,4,2
DSPN50ETF,MA100VS50,6,3
KOTAKALPHA,MA100VS50,7,7
BBETF0432,MA100VS50,6,5
RICHA,MA100VS50,5,3
DSPQ50ETF,MA100VS50,7,6
NRL,MA100VS50,5,4
MAHKTECH,MA100VS50,6,5
MONQ50,MA100VS50,8,8
TIMESCAN,MA100VS50,13,5
CAMPUS,MA100VS50,4,4
VENUSPIPES,MA100VS50,4,3
MADHAVBAUG,MA100VS50,5,3
AETHER,MA100VS50,3,3
MSUMI,MA100VS50,5,3
ICICISILVE,MA100VS50,7,5
ICICIAUTO,MA100VS50,7,6
AUTOBEES,MA100VS50,6,3
MAMFGETF,MA100VS50,6,4
SILVER,MA100VS50,7,5
SILVERBEES,MA100VS50,4,2
GSTL,MA100VS50,2,2
MOMOMENTUM,MA100VS50,3,3
KNAGRI,MA100VS50,5,2
SONUINFRA,MA100VS50,5,0
KRISHIVAL,MA100VS50,5,0
KRISHNADEF,MA100VS50,4,3
SWARAJ,MA100VS50,5,2
MAM150ETF,MA100VS50,6,4
TNIDETF,MA100VS50,6,4
SKP,MA100VS50,1,1
MWL,MA100VS50,3,1
FIDEL,MA100VS50,5,3
