ICICINXT50,MA50VS20,15,10
IRISDOREME,MA50VS20,19,16
AHLADA,MA50VS20,15,9
AKG,MA50VS20,15,13
SILGO,MA50VS20,19,13
BBTCL,MA50VS20,16,9
ICICILIQ,MA50VS20,44,12
WFL,MA50VS20,20,18
SURANI,MA50VS20,10,4
SHUBHLAXMI,MA50VS20,15,9
SECL,MA50VS20,8,5
AARTISURF,MA50VS20,20,18
TARC,MA50VS20,20,19
SPENCERS,MA50VS20,23,17
RPSGVENT,MA50VS20,21,15
NEOGEN,MA50VS20,20,17
ANUP,MA50VS20,18,17
MAN50ETF,MA50VS20,15,13
AXITA,MA50VS20,8,6
KPIGREEN,MA50VS20,8,5
SBIETFQLTY,MA50VS20,18,14
ABSLNN50ET,MA50VS20,14,9
NETF,MA50VS20,17,16
MID150BEES,MA50VS20,6,3
EMBASSY,MA50VS20,21,13
OSIAHYPER,MA50VS20,21,11
SWSOLAR,MA50VS20,17,14
SBC,MA50VS20,15,7
IBMFNIFTY,MA50VS20,31,20
DGCONTENT,MA50VS20,18,16
PPL,MA50VS20,24,21
VCL,MA50VS20,4,3
PARTYCRUS,MA50VS20,12,7
ICICIBANKN,MA50VS20,16,14
FLUOROCHEM,MA50VS20,15,12
ICICIBANKP,MA50VS20,16,13
CHEMCON,MA50VS20,20,16
NPBET,MA50VS20,16,14
DCI,MA50VS20,24,11
HPIL,MA50VS20,12,6
PROPEQUITY,MA50VS20,12,8
MGEL,MA50VS20,14,12
POWERINDIA,MA50VS20,13,10
EBBETF0423,MA50VS20,18,12
EBBETF0430,MA50VS20,19,16
EASEMYTRIP,MA50VS20,19,14
ICICIM150,MA50VS20,12,9
LIKHITHA,MA50VS20,20,15
SUVENPHAR,MA50VS20,16,14
MANXT50,MA50VS20,16,13
ATALREAL,MA50VS20,21,13
NDRAUTO,MA50VS20,22,18
KSOLVES,MA50VS20,18,13
MAXIND,MA50VS20,19,13
ITBEES,MA50VS20,8,7
MINDSPACE,MA50VS20,21,17
EBBETF0431,MA50VS20,16,14
EBBETF0425,MA50VS20,24,17
ICICIALPLV,MA50VS20,19,13
HBANKETF,MA50VS20,17,12
FAIRCHEMOR,MA50VS20,17,15
ICICITECH,MA50VS20,12,9
RVHL,MA50VS20,19,14
SBIETFIT,MA50VS20,16,14
SBIETFPB,MA50VS20,15,12
SIGACHI,MA50VS20,15,14
AXISBNKETF,MA50VS20,15,12
SDL24BEES,MA50VS20,9,6
MAESGETF,MA50VS20,17,16
NURECA,MA50VS20,20,13
BIRET,MA50VS20,15,13
JUBLINGREA,MA50VS20,18,16
PGINVIT,MA50VS20,20,15
IPL,MA50VS20,20,13
KOTAKIT,MA50VS20,16,11
PARAS,MA50VS20,18,12
SDL26BEES,MA50VS20,12,10
AXISTECETF,MA50VS20,19,17
IWEL,MA50VS20,18,12
GILT5YBEES,MA50VS20,8,7
TATVA,MA50VS20,15,12
GLS,MA50VS20,17,13
AXISBPSETF,MA50VS20,26,14
AXISHCETF,MA50VS20,20,15
ICICIPHARM,MA50VS20,19,12
AILIMITED,MA50VS20,8,5
MAFANG,MA50VS20,20,17
SUPRIYA,MA50VS20,16,13
BEWLTD,MA50VS20,19,16
MOL,MA50VS20,22,17
VIJAYA,MA50VS20,17,13
PHARMABEES,MA50VS20,8,8
HPAL,MA50VS20,20,14
ICICIFMCG,MA50VS20,16,15
MAFSETF,MA50VS20,16,12
FINOPB,MA50VS20,16,14
NYKAA,MA50VS20,18,15
GOCOLORS,MA50VS20,19,17
MASPTOP50,MA50VS20,18,14
RATEGAIN,MA50VS20,17,12
AXISCETF,MA50VS20,19,16
MAPMYINDIA,MA50VS20,14,12
DKEGL,MA50VS20,23,12
JAINAM,MA50VS20,17,8
BMETRICS,MA50VS20,15,12
DYNAMIC,MA50VS20,20,13
KOTYARK,MA50VS20,14,13
FOCE,MA50VS20,20,13
UMAEXPORTS,MA50VS20,9,8
COOLCAPS,MA50VS20,10,6
HEALTHY,MA50VS20,22,18
JSLL,MA50VS20,11,2
ICICICONSU,MA50VS20,19,15
DSPNEWETF,MA50VS20,16,14
TECH,MA50VS20,15,13
NIDAN,MA50VS20,18,13
VERANDA,MA50VS20,9,9
DSPN50ETF,MA50VS20,14,11
KOTAKALPHA,MA50VS20,11,9
BBETF0432,MA50VS20,12,7
RICHA,MA50VS20,10,3
DSPQ50ETF,MA50VS20,15,11
NRL,MA50VS20,13,10
MAHKTECH,MA50VS20,19,11
MONQ50,MA50VS20,21,15
TIMESCAN,MA50VS20,16,7
CAMPUS,MA50VS20,9,9
VENUSPIPES,MA50VS20,4,4
MADHAVBAUG,MA50VS20,9,6
AETHER,MA50VS20,6,4
MSUMI,MA50VS20,11,9
ICICISILVE,MA50VS20,11,10
ICICIAUTO,MA50VS20,14,12
AUTOBEES,MA50VS20,8,8
MAMFGETF,MA50VS20,11,11
SILVER,MA50VS20,11,10
SILVERBEES,MA50VS20,6,5
GSTL,MA50VS20,4,2
MOMOMENTUM,MA50VS20,4,4
KNAGRI,MA50VS20,13,10
SONUINFRA,MA50VS20,7,4
KRISHIVAL,MA50VS20,10,7
KRISHNADEF,MA50VS20,10,7
SWARAJ,MA50VS20,10,3
MAM150ETF,MA50VS20,9,6
TNIDETF,MA50VS20,9,7
SKP,MA50VS20,3,2
MWL,MA50VS20,7,3
FIDEL,MA50VS20,7,5
USASEEDS,MA50VS20,1,0
